Similarity,File 1,File 2,Time 1,Time 1 End,Period 1,Culture 1,Region 1,Time 2,Time 2 End,Period 2,Culture 2,Region 2
0.5055555555555555,gandhara7,shami_statue_parthian,100,200,Kushan,Kushan,Gandhara,-200,200,Parthian,Parthian,Iran
0.5044444444444445,Palmyra46,gandhara9,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.5044444444444445,gandhara12,greek2nd_5,100,300,Kushan,Kushan,Gandhara,-200,-100,Hellenistic,Greek,Aegean
0.5044444444444445,egypt_1c_bc_6,greek2nd_5,-100,300,Roman,Roman-Egyptian,Egypt,-200,-100,Hellenistic,Greek,Aegean
0.5033333333333333,gandhara6,shami_statue_parthian,100,200,Kushan,Kushan,Gandhara,-200,200,Parthian,Parthian,Iran
0.5033333333333333,gandhara4,greek3_8.png,100,200,Kushan,Kushan,Gandhara,-300,-200,Hellenistic,Greek,Aegean
0.5033333333333333,egypt_3rc_7,greek1st_4,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-100,100,Roman,Greek,Aegean
0.5022222222222222,egypt_2c_8,gandhara12,-200,-100,Hellenistic,Egyptian,Egypt,100,300,Kushan,Kushan,Gandhara
0.5022222222222222,gandhara15,greek_4_1__8.JPG,200,300,Kushan,Kushan,Gandhara,-400,-100,Hellenistic,Greek,Aegean
0.5022222222222222,cyprus_2_67,greek4_7,-200,-100,Hellenistic,Cypriot,Cyprus,-400,-100,Hellenistic,Greek,Aegean
0.5022222222222222,gandhara6,greek4th_2,100,200,Kushan,Kushan,Gandhara,-400,-300,Hellenistic,Greek,Aegean
0.5022222222222222,greek4th_1,shami_statue_parthian,-400,-300,Hellenistic,Greek,Aegean,-200,200,Parthian,Parthian,Iran
0.5011111111111111,Palmyra25,cyprus_3rd_9,-100,300,Roman,Palmyrian,Mesopotamia,-300,-100,Hellenistic,Cypriot,Cyprus
0.5011111111111111,cyprus_1st_bc_3,gandhara9,-100,0,Roman,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.5011111111111111,Palmyra33,greek2nd_4,-100,300,Roman,Palmyrian,Mesopotamia,-200,-100,Hellenistic,Greek,Aegean
0.5011111111111111,gandhara3,gandhara7,100,200,Kushan,Kushan,Gandhara,100,200,Kushan,Kushan,Gandhara
0.5011111111111111,egypt_4thC_14,gandhara13,-400,-300,Hellenistic,Greco-Egyptian,Egypt,200,400,Kushan,Kushan,Gandhara
0.5,cyprus_3rd_9,greek4_7,-300,-100,Hellenistic,Cypriot,Cyprus,-400,-100,Hellenistic,Greek,Aegean
0.4988888888888889,cypriot_hellenistic_1,shami_statue_parthian,-300,-100,Hellenistic,Cypriot,Cyprus,-200,200,Parthian,Parthian,Iran
0.49666666666666665,cypriot_hellenistic_1,gandhara12,-300,-100,Hellenistic,Cypriot,Cyprus,100,300,Kushan,Kushan,Gandhara
0.49666666666666665,egypt_1st_2,egypt_2c_8,-100,300,Roman,Roman-Egyptian,Egypt,-200,-100,Hellenistic,Egyptian,Egypt
0.49666666666666665,cypriot_hellenistic_2,gandhara18,-300,-100,Hellenistic,Cypriot,Cyprus,200,300,Kushan,Kushan,India-Pakistan
0.4955555555555556,Palmyra47,gandhara14,-100,300,Roman,Palmyrian,Mesopotamia,100,300,Kushan,Kushan,Gandhara
0.4955555555555556,anatolia_1c_11,gandhara4,-100,0,Seleucid,Armenian,Anatolia,100,200,Kushan,Kushan,Gandhara
0.4955555555555556,Palmyra48,gandhara14,-100,300,Roman,Palmyrian,Mesopotamia,100,300,Kushan,Kushan,Gandhara
0.4955555555555556,gandhara9,greek_4_1__8.JPG,100,200,Kushan,Kushan,Gandhara,-400,-100,Hellenistic,Greek,Aegean
0.49444444444444446,Palmyra33,Palmyra46,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Palmyrian,Mesopotamia
0.49444444444444446,cyprus_1st_bc_3,greek_4_1__8.JPG,-100,0,Roman,Cypriot,Cyprus,-400,-100,Hellenistic,Greek,Aegean
0.49333333333333335,cyprus_3rd_8,egypt_3rdcentury,-300,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.49333333333333335,cyprus_3rd_9,greek2nd_4,-300,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.49333333333333335,Palmyra46,gandhara4,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.4911111111111111,cyprus_3rd_8,shami_statue_parthian,-300,-100,Hellenistic,Cypriot,Cyprus,-200,200,Parthian,Parthian,Iran
0.4911111111111111,Palmyra25,gandhara18,-100,300,Roman,Palmyrian,Mesopotamia,200,300,Kushan,Kushan,India-Pakistan
0.49,cyprus_2_1_66,egypt_3rdcentury,-200,-100,Hellenistic,Cypriot,Cyprus,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.49,egypt_3rc_7,greek3_22,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.4888888888888889,greek3rc4,greek_4_1__8.JPG,-300,-200,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.4888888888888889,cyprus_2_68,cyprus_roman_15,-200,-100,Hellenistic,Cypriot,Cyprus,-100,200,Roman,Cypriot,Cyprus
0.48777777777777775,Palmyra49,egypt_4thC_14,-100,300,Roman,Palmyrian,Mesopotamia,-400,-300,Hellenistic,Greco-Egyptian,Egypt
0.4866666666666667,Palmyra26,gandhara5,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.4866666666666667,cypriot_hellenistic_1,gandhara14,-300,-100,Hellenistic,Cypriot,Cyprus,100,300,Kushan,Kushan,Gandhara
0.4855555555555556,gandhara18,greek3d_3,200,300,Kushan,Kushan,India-Pakistan,-300,-200,Hellenistic,Greek,Aegean
0.4855555555555556,greek3_8.png,greek_4_1__8.JPG,-300,-200,Hellenistic,Greek,Aegean,-400,-100,Hellenistic,Greek,Aegean
0.48444444444444446,cyprus_2_1_66,gandhara14,-200,-100,Hellenistic,Cypriot,Cyprus,100,300,Kushan,Kushan,Gandhara
0.48444444444444446,cypriot_hellenistic_2,greek2nd_3,-300,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.48333333333333334,gandhara17,gandhara4,200,300,Kushan,Kushan,India-Pakistan,100,200,Kushan,Kushan,Gandhara
0.4822222222222222,cyprus_2nd_13,gandhara9,-200,-100,Hellenistic,Cypriot,Cyprus,100,200,Kushan,Kushan,Gandhara
0.4811111111111111,anatolia_1c_1,cyprus_2nd_4,-100,0,Seleucid,Armenian,Anatolia,-200,-100,Hellenistic,Cypriot,Cyprus
0.48,gandhara18,gandhara7,200,300,Kushan,Kushan,India-Pakistan,100,200,Kushan,Kushan,Gandhara
0.47888888888888886,Palmyra47,gandhara9,-100,300,Roman,Palmyrian,Mesopotamia,100,200,Kushan,Kushan,Gandhara
0.47888888888888886,egypt_2c_8,gandhara8,-200,-100,Hellenistic,Egyptian,Egypt,100,200,Kushan,Kushan,Gandhara
0.4777777777777778,gandhara8,ptolemaic_2,100,200,Kushan,Kushan,Gandhara,-200,-100,Hellenistic,Greco-Egyptian,Egypt
0.4777777777777778,gandhara7,greek3_8.png,100,200,Kushan,Kushan,Gandhara,-300,-200,Hellenistic,Greek,Aegean
0.4777777777777778,egypt_3c_11,greek3_22,-300,-200,Hellenistic,Greco-Egyptian,Egypt,-300,-200,Hellenistic,Greek,Aegean
0.4766666666666667,cyprus_2_1_66,greek2nd_3,-200,-100,Hellenistic,Cypriot,Cyprus,-200,-100,Hellenistic,Greek,Aegean
0.4766666666666667,cyprus_3_77,gandhara17,-300,-100,Hellenistic,Cypriot,Cyprus,200,300,Kushan,Kushan,India-Pakistan
0.47333333333333333,Palmyra39_male,anatolia_1c_2,-100,300,Roman,Palmyrian,Mesopotamia,-100,0,Seleucid,Armenian,Anatolia
0.4722222222222222,Palmyra46,egypt_3rc_7,-100,300,Roman,Palmyrian,Mesopotamia,-300,-200,Hellenistic,Greco-Egyptian,Egypt
0.4722222222222222,gandhara18,greek4-14,200,300,Kushan,Kushan,India-Pakistan,-400,-300,Hellenistic,Greek,Aegean
0.47,anatolia_1c_2,greek_4_1__8.JPG,-100,0,Seleucid,Armenian,Anatolia,-400,-100,Hellenistic,Greek,Aegean
0.46444444444444444,Palmyra26,Palmyra33,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Palmyrian,Mesopotamia
0.4444444444444444,Palmyra30,egypt_1c_bc_6,-100,300,Roman,Palmyrian,Mesopotamia,-100,300,Roman,Roman-Egyptian,Egypt
