Similarity,File 1,File 2,Time 1,Time 1 End,Period 1,Culture 1,Region 1,Time 2,Time 2 End,Period 2,Culture 2,Region 2
0.5011111111111111,idalion_5th_5.JPG,phonecian_5_3c_5,-500,-400,Achaemenid,Cypriot,Cyprus,-500,-300,Achaemenid,Phoenician,Levant
0.5,cypro_6th_centuryBC1,levant_6th_15,-600,-500,Neo-Babylonian,Cypriot,Cyprus,-600,-400,Achaemenid,Phoenician,Levant
0.5,greek5th_6,phoenician_4_1,-500,-400,Archaic,Greek,Aegean,-400,-300,Achaemenid,Phoenician,Levant
0.5,assyria7c11,phonecian_5_3c_5,-700,-600,Neo-Assyrian,Assyrian,Mesopotamia,-500,-300,Achaemenid,Phoenician,Levant
0.4988888888888889,cypriot_6th_8,egypt_6thC_14,-600,-500,Neo-Babylonian,Cypriot,Cyprus,-600,-500,Saite Period,Egyptian,Egypt
0.4988888888888889,cypro_6th_centuryBC1,phonecian_5_3c_6,-600,-500,Neo-Babylonian,Cypriot,Cyprus,-500,-300,Achaemenid,Phoenician,Levant
0.4988888888888889,assyria_8c_22,levant_5-4c_23,-800,-700,Neo-Assyrian,Assyrian,Mesopotamia,-500,-300,Achaemenid,Phoenician,Levant
0.49777777777777776,greek5_11,idalion_2_6thCentury,-500,-400,Hellenistic,Greek,Aegean,-600,-500,Neo-Babylonian,Cypriot,Cyprus
0.49777777777777776,egypt_7thc_15,levant_6th_15,-700,-600,Saite Period,Egyptian,Egypt,-600,-400,Achaemenid,Phoenician,Levant
0.49777777777777776,achaemenid5,urartu_8_7_2,-500,-400,Achaemenid,Achaemenid,Iran,-800,-700,Iron Age,Urartian,Anatolia
0.49777777777777776,cyprus_4th_c_4,cyrpus_5th_12,-400,-300,Achaemenid,Cypriot,Cyprus,-500,-400,Achaemenid,Cypriot,Cyprus
0.4955555555555556,egypt_26th_dynasty1,idalion_5th_5.JPG,-700,-500,Saite Period,Egyptian,Egypt,-500,-400,Achaemenid,Cypriot,Cyprus
0.4955555555555556,levant_9c_10,phonecian_5_3c_5,-900,-800,Iron Age,Neo-Hittite,Levant,-500,-300,Achaemenid,Phoenician,Levant
0.4955555555555556,assyrian_1,neo_assyrian1,-700,-600,Neo-Assyrian,Assyrian,Mesopotamia,-900,-600,Neo-Assyrian,Assyrian,Mesopotamia
0.4955555555555556,egypt_6c_15,neo_assyrian1,-600,-500,Saite Period,Egyptian,Egypt,-900,-600,Neo-Assyrian,Assyrian,Mesopotamia
0.49444444444444446,cypriot_6th_8,cyprus_4th_8,-600,-500,Neo-Babylonian,Cypriot,Cyprus,-400,-300,Achaemenid,Cypriot,Cyprus
0.49444444444444446,hittite_8-11,phoenician_5_4_2,-800,-1200,Iron Age,Hittite,Anatolia,-500,-400,Achaemenid,Phoenician,Levant
0.49444444444444446,assyria7c10,cyprus_4th_c_4,-700,-600,Neo-Assyrian,Assyrian,Mesopotamia,-400,-300,Achaemenid,Cypriot,Cyprus
0.49333333333333335,assyrian4,neo_assyrian3,-700,-600,Neo-Assyrian,Assyrian,Mesopotamia,-900,-600,Neo-Assyrian,Assyrian,Mesopotamia
0.4922222222222222,cypriot_5th_4.JPG,cypriot_6th_8,-500,-400,Achaemenid,Cypriot,Cyprus,-600,-500,Neo-Babylonian,Cypriot,Cyprus
0.4922222222222222,cypriot_5th_3.JPG,idalion_5th_5.JPG,-500,-400,Achaemenid,Cypriot,Cyprus,-500,-400,Achaemenid,Cypriot,Cyprus
0.4922222222222222,cyrpus_5th_12,egypt_26th_dynasty1,-500,-400,Achaemenid,Cypriot,Cyprus,-700,-500,Saite Period,Egyptian,Egypt
0.4911111111111111,cyprus_7-6th_BC-5,idalion_2_6thCentury,-700,-600,Neo-Assyrian,Cypriot,Cyprus,-600,-500,Neo-Babylonian,Cypriot,Cyprus
0.4911111111111111,achaemenid2,greek6_2,-500,-400,Achaemenid,Achaemenid,Iran,-600,-500,Archaic,Greek,Aegean
0.4911111111111111,cypriot_5th_4.JPG,neo_assyrian5,-500,-400,Achaemenid,Cypriot,Cyprus,-900,-600,Neo-Assyrian,Assyrian,Mesopotamia
0.4911111111111111,cyprus_6-_44,egypt_9_8c_15,-600,-500,Neo-Babylonian,Cypriot,Cyprus,-900,-800,Third Intermediate,Egyptian,Egypt
0.4911111111111111,achaemenid_1,cypriot_7th_6th_9,-500,-400,Achaemenid,Achaemenid,Iran,-700,600,Neo-Assyrian,Cypriot,Cyprus
0.49,cypriot_7th_6th_9,egypt_6c_36,-700,600,Neo-Assyrian,Cypriot,Cyprus,-600,-500,Saite Period,Egyptian,Egypt
0.49,cypriot_6th_8,egypt_6c_21,-600,-500,Neo-Babylonian,Cypriot,Cyprus,-600,-500,Saite Period,Egyptian,Egypt
0.4888888888888889,assyria7c10,cyprus_4th_c_3,-700,-600,Neo-Assyrian,Assyrian,Mesopotamia,-400,-300,Achaemenid,Cypriot,Cyprus
0.4888888888888889,cyprus_4th_c_3,greek5th_6,-400,-300,Achaemenid,Cypriot,Cyprus,-500,-400,Archaic,Greek,Aegean
0.4888888888888889,levant_9c_10,phoenician_5_2,-900,-800,Iron Age,Neo-Hittite,Levant,-500,-400,Achaemenid,Phoenician,Levant
0.48777777777777775,neo_assyrian6,phoenician_5_4_1,-900,-600,Neo-Assyrian,Assyrian,Mesopotamia,-500,-400,Achaemenid,Phoenician,Levant
0.48777777777777775,assyria9thc3,cyprus_6th_c_21,-900,-800,Neo-Assyrian,Assyrian,Mesopotamia,-600,-500,Neo-Babylonian,Cypriot,Cyprus
0.4866666666666667,egypt_7c_31,egypt_7thc_15,-700,-600,Saite Period,Egyptian,Egypt,-700,-600,Saite Period,Egyptian,Egypt
0.4855555555555556,assyrian3,levant_5-4c_23,-700,-600,Neo-Assyrian,Assyrian,Mesopotamia,-500,-300,Achaemenid,Phoenician,Levant
0.4855555555555556,cyprus_5th_15,cyrpus_5th_12,-500,-400,Achaemenid,Cypriot,Cyprus,-500,-400,Achaemenid,Cypriot,Cyprus
0.48333333333333334,idalion_3_5thCentury,levant_5c_43,-500,-400,Achaemenid,Cypriot,Cyprus,-500,-400,Achaemenid,Phoenician,Levant
0.4822222222222222,levant_9c_10,neo_assyrian5,-900,-800,Iron Age,Neo-Hittite,Levant,-900,-600,Neo-Assyrian,Assyrian,Mesopotamia
0.4811111111111111,anatolia_8_7_1,phonecian_5_3c_5,-800,-700,Iron Age,Urartian,Anatolia,-500,-300,Achaemenid,Phoenician,Levant
0.48,cyprus_4th_c_4,idalion_3_5thCentury,-400,-300,Achaemenid,Cypriot,Cyprus,-500,-400,Achaemenid,Cypriot,Cyprus
0.47555555555555556,cyprus_4th_c_3,phoenician_5_4_1,-400,-300,Achaemenid,Cypriot,Cyprus,-500,-400,Achaemenid,Phoenician,Levant
0.47555555555555556,anatolia_8_7_1,phoenician_5_4_2,-800,-700,Iron Age,Urartian,Anatolia,-500,-400,Achaemenid,Phoenician,Levant
0.47444444444444445,assyria_8c_22,cypriot_6th_8,-800,-700,Neo-Assyrian,Assyrian,Mesopotamia,-600,-500,Neo-Babylonian,Cypriot,Cyprus
0.47444444444444445,assyrian4,idalion_5th_5.JPG,-700,-600,Neo-Assyrian,Assyrian,Mesopotamia,-500,-400,Achaemenid,Cypriot,Cyprus
0.4722222222222222,achaemenid2,egypt_6c_12,-500,-400,Achaemenid,Achaemenid,Iran,-600,-500,Saite Period,Egyptian,Egypt
0.4711111111111111,cypriot_5th_3.JPG,cyprus_7-6th_BC-5,-500,-400,Achaemenid,Cypriot,Cyprus,-700,-600,Neo-Assyrian,Cypriot,Cyprus
0.4677777777777778,cypriot_6th_8,idalion_2_6thCentury,-600,-500,Neo-Babylonian,Cypriot,Cyprus,-600,-500,Neo-Babylonian,Cypriot,Cyprus
0.4666666666666667,achaemenid5,egypt_7c_10,-500,-400,Achaemenid,Achaemenid,Iran,-700,-600,Saite Period,Egyptian,Egypt
0.46555555555555556,phonecian_5_3c_5,phonecian_5_3c_6,-500,-300,Achaemenid,Phoenician,Levant,-500,-300,Achaemenid,Phoenician,Levant
0.4633333333333333,achaemenid5,levant_9c_11,-500,-400,Achaemenid,Achaemenid,Iran,-900,-800,Iron Age,Neo-Hittite,Levant
0.4622222222222222,assyrian4,levant_9c_10,-700,-600,Neo-Assyrian,Assyrian,Mesopotamia,-900,-800,Iron Age,Neo-Hittite,Levant
0.4577777777777778,levant_6th_15,phoenician_5_2,-600,-400,Achaemenid,Phoenician,Levant,-500,-400,Achaemenid,Phoenician,Levant
0.4577777777777778,cyprus_6th_13,egypt_6c_21,-600,-500,Neo-Babylonian,Cypriot,Cyprus,-600,-500,Saite Period,Egyptian,Egypt
0.45666666666666667,assyrian_1,phonecian_5_3c_6,-700,-600,Neo-Assyrian,Assyrian,Mesopotamia,-500,-300,Achaemenid,Phoenician,Levant
0.45666666666666667,idalion_2_6thCentury,neo_assyrian4,-600,-500,Neo-Babylonian,Cypriot,Cyprus,-900,-600,Neo-Assyrian,Assyrian,Mesopotamia
0.45666666666666667,egypt_6c_11,levant_5c_43,-600,-500,Saite Period,Egyptian,Egypt,-500,-400,Achaemenid,Phoenician,Levant
0.45555555555555555,cyprus_4th_8,egypt_7thc_15,-400,-300,Achaemenid,Cypriot,Cyprus,-700,-600,Saite Period,Egyptian,Egypt
0.45444444444444443,cypriot_5th_4.JPG,egypt_6c_12,-500,-400,Achaemenid,Cypriot,Cyprus,-600,-500,Saite Period,Egyptian,Egypt
0.4488888888888889,idalion_4_4thCentury,idalion_5th_5.JPG,-400,-300,Achaemenid,Cypriot,Cyprus,-500,-400,Achaemenid,Cypriot,Cyprus
0.4488888888888889,assyria9th_1,idalion_4_4thCentury,-900,-800,Neo-Assyrian,Assyrian,Mesopotamia,-400,-300,Achaemenid,Cypriot,Cyprus
0.44555555555555554,assyria9th_1,egypt_7c_10,-900,-800,Neo-Assyrian,Assyrian,Mesopotamia,-700,-600,Saite Period,Egyptian,Egypt
0.44222222222222224,assyrian3,greek6_1,-700,-600,Neo-Assyrian,Assyrian,Mesopotamia,-600,-500,Hellenistic,Greek,Aegean
0.43666666666666665,idalion_3_5thCentury,levant_9c_11,-500,-400,Achaemenid,Cypriot,Cyprus,-900,-800,Iron Age,Neo-Hittite,Levant
0.4266666666666667,cypriot_6th_10,phoenician_4_2,-600,-500,Neo-Babylonian,Cypriot,Cyprus,-400,-300,Achaemenid,Phoenician,Levant
